1501	18	21.105338
1502	18	21.107259
1503	18	21.109178
1504	18	21.111096
1505	18	21.113012
1506	18	21.114927
1507	18	21.116841
1508	18	21.118754
1509	18	21.120666
1510	18	21.122576
1511	18	21.124485
1512	18	21.126393
1513	18	21.128299
1514	18	21.130204
1515	18	21.132108
1516	18	21.134011
1517	18	21.135912
1518	18	21.137812
1519	18	21.139711
1520	18	21.141609
1521	18	21.143505
1522	18	21.145400
1523	18	21.147294
1524	18	21.149187
1525	18	21.151078
1526	18	21.152969
1527	18	21.154858
1528	18	21.156745
1529	18	21.158632
1530	18	21.160517
1531	18	21.162401
1532	18	21.164284
1533	18	21.166166
1534	19	21.168046
1535	19	21.169925
1536	19	21.171803
1537	19	21.173680
1538	19	21.175555
1539	19	21.177429
1540	19	21.179302
1541	19	21.181174
1542	19	21.183045
1543	19	21.184914
1544	19	21.186782
1545	19	21.188649
1546	19	21.190515
1547	19	21.192380
1548	19	21.194243
1549	19	21.196105
1550	19	21.197966
1551	19	21.199826
1552	19	21.201684
1553	19	21.203542
1554	19	21.205398
1555	19	21.207253
1556	19	21.209106
1557	19	21.210959
1558	19	21.212810
1559	19	21.214661
1560	19	21.216510
1561	19	21.218357
1562	19	21.220204
1563	19	21.222050
1564	19	21.223894
1565	19	21.225737
1566	19	21.227579
1567	19	21.229420
1568	19	21.231259
1569	19	21.233098
1570	19	21.234935
1571	19	21.236771
1572	19	21.238606
1573	19	21.240440
1574	19	21.242272
1575	19	21.244104
1576	19	21.245934
1577	19	21.247763
1578	19	21.249591
1579	19	21.251418
1580	19	21.253243
1581	19	21.255068
1582	19	21.256891
1583	19	21.258713
1584	19	21.260534
1585	19	21.262354
1586	19	21.264173
1587	19	21.265990
1588	19	21.267807
1589	19	21.269622
1590	19	21.271436
1591	19	21.273249
1592	19	21.275061
1593	19	21.276872
1594	19	21.278681
1595	19	21.280490
1596	19	21.282297
1597	19	21.284103
1598	19	21.285908
1599	19	21.287712
1600	19	21.289515
1601	19	21.291317
1602	19	21.293117
1603	19	21.294917
1604	19	21.296715
1605	19	21.298512
1606	19	21.300308
1607	19	21.302103
1608	19	21.303897
1609	19	21.305690
1610	19	21.307482
1611	19	21.309272
1612	19	21.311061
1613	19	21.312850
1614	19	21.314637
1615	19	21.316423
1616	19	21.318208
1617	19	21.319992
1618	19	21.321775
1619	19	21.323556
1620	19	21.325337
1621	19	21.327116
1622	19	21.328895
1623	19	21.330672
1624	19	21.332448
1625	19	21.334223
1626	19	21.335997
1627	19	21.337770
1628	19	21.339542
1629	19	21.341312
1630	19	21.343082
1631	19	21.344851
1632	19	21.346618
1633	19	21.348385
1634	19	21.350150
1635	19	21.351914
1636	19	21.353677
1637	19	21.355439
1638	19	21.357200
1639	19	21.358960
1640	19	21.360719
1641	19	21.362477
1642	19	21.364234
1643	19	21.365989
1644	19	21.367744
1645	19	21.369497
1646	19	21.371250
1647	19	21.373001
1648	19	21.374751
1649	19	21.376501
1650	19	21.378249
1651	19	21.379996
1652	19	21.381742
1653	19	21.383487
1654	19	21.385231
1655	19	21.386974
1656	19	21.388716
1657	19	21.390457
1658	19	21.392196
1659	19	21.393935
1660	19	21.395673
1661	19	21.397409
1662	19	21.399145
1663	19	21.400879
1664	19	21.402613
1665	19	21.404345
1666	19	21.406077
1667	19	21.407807
1668	19	21.409536
1669	19	21.411265
1670	19	21.412992
1671	19	21.414718
1672	19	21.416443
1673	19	21.418168
1674	19	21.419891
1675	19	21.421613
1676	19	21.423334
1677	19	21.425054
1678	19	21.426773
1679	19	21.428491
1680	19	21.430208
1681	19	21.431924
1682	19	21.433639
1683	19	21.435353
1684	19	21.437066
1685	19	21.438778
1686	19	21.440489
1687	19	21.442198
1688	19	21.443907
1689	19	21.445615
1690	19	21.447322
1691	19	21.449028
1692	19	21.450733
1693	19	21.452436
1694	19	21.454139
1695	19	21.455841
1696	19	21.457542
1697	19	21.459241
1698	19	21.460940
1699	19	21.462638
1700	19	21.464335
1701	19	21.466031
1702	19	21.467725
1703	19	21.469419
1704	19	21.471112
1705	19	21.472804
1706	19	21.474495
1707	19	21.476185
1708	19	21.477873
1709	19	21.479561
1710	19	21.481248
1711	19	21.482934
1712	19	21.484619
1713	19	21.486303
1714	19	21.487986
1715	19	21.489668
1716	19	21.491349
1717	19	21.493029
1718	19	21.494708
1719	19	21.496386
1720	19	21.498063
1721	19	21.499739
1722	19	21.501414
1723	19	21.503088
1724	19	21.504761
1725	19	21.506433
1726	19	21.508105
1727	19	21.509775
1728	19	21.511444
1729	19	21.513113
1730	19	21.514780
1731	19	21.516446
1732	19	21.518112
1733	19	21.519776
1734	19	21.521440
1735	19	21.523102
1736	19	21.524764
1737	19	21.526425
1738	19	21.528084
1739	19	21.529743
1740	19	21.531401
1741	19	21.533058
1742	19	21.534714
1743	19	21.536369
1744	19	21.538023
1745	19	21.539676
1746	19	21.541328
1747	19	21.542979
1748	19	21.544629
1749	19	21.546278
1750	19	21.547927
1751	19	21.549574
1752	19	21.551221
1753	19	21.552866
1754	19	21.554511
1755	19	21.556154
1756	19	21.557797
1757	19	21.559439
1758	19	21.561080
1759	19	21.562719
1760	19	21.564358
1761	19	21.565996
1762	19	21.567634
1763	19	21.569270
1764	19	21.570905
1765	19	21.572539
1766	19	21.574173
1767	19	21.575805
1768	19	21.577437
1769	19	21.579067
1770	19	21.580697
1771	19	21.582326
1772	19	21.583954
1773	19	21.585581
1774	19	21.587207
1775	19	21.588832
1776	19	21.590456
1777	19	21.592079
1778	19	21.593702
1779	19	21.595323
1780	19	21.596944
1781	19	21.598563
1782	19	21.600182
1783	19	21.601800
1784	19	21.603417
1785	19	21.605033
1786	19	21.606648
1787	19	21.608262
1788	19	21.609875
1789	19	21.611488
1790	19	21.613099
1791	19	21.614710
1792	19	21.616320
1793	19	21.617928
1794	19	21.619536
1795	19	21.621143
1796	19	21.622749
1797	19	21.624355
1798	19	21.625959
1799	19	21.627562
1800	19	21.629165
1801	19	21.630767
1802	19	21.632367
1803	19	21.633967
1804	19	21.635566
1805	19	21.637164
1806	19	21.638762
1807	19	21.640358
1808	19	21.641953
1809	19	21.643548
1810	19	21.645142
1811	19	21.646734
1812	19	21.648326
1813	19	21.649917
1814	19	21.651508
1815	19	21.653097
1816	19	21.654685
1817	19	21.656273
1818	19	21.657860
1819	19	21.659445
1820	19	21.661030
1821	19	21.662614
1822	19	21.664198
1823	19	21.665780
1824	19	21.667361
1825	19	21.668942
1826	19	21.670522
1827	19	21.672101
1828	19	21.673679
1829	19	21.675256
1830	19	21.676832
1831	19	21.678408
1832	19	21.679982
1833	19	21.681556
1834	19	21.683129
1835	19	21.684701
1836	19	21.686272
1837	19	21.687842
1838	19	21.689412
1839	19	21.690980
1840	19	21.692548
1841	19	21.694115
1842	19	21.695681
1843	19	21.697246
1844	19	21.698810
1845	19	21.700374
1846	19	21.701936
1847	19	21.703498
1848	19	21.705059
1849	19	21.706619
1850	19	21.708178
1851	19	21.709737
1852	19	21.711294
1853	19	21.712851
1854	19	21.714407
1855	19	21.715962
1856	19	21.717516
1857	19	21.719070
1858	19	21.720622
1859	19	21.722174
1860	19	21.723725
1861	19	21.725275
1862	19	21.726824
1863	19	21.728372
1864	19	21.729920
1865	19	21.731467
1866	19	21.733012
1867	19	21.734557
1868	19	21.736102
1869	19	21.737645
1870	19	21.739188
1871	19	21.740729
1872	19	21.742270
1873	19	21.743810
1874	19	21.745350
1875	19	21.746888
1876	19	21.748426
1877	19	21.749963
1878	19	21.751499
1879	19	21.753034
1880	19	21.754568
1881	19	21.756102
1882	19	21.757635
1883	19	21.759166
1884	19	21.760698
1885	19	21.762228
1886	19	21.763757
1887	19	21.765286
1888	19	21.766814
1889	19	21.768341
1890	19	21.769867
1891	19	21.771393
1892	19	21.772917
1893	19	21.774441
1894	19	21.775964
1895	19	21.777486
1896	19	21.779008
1897	19	21.780529
1898	19	21.782048
1899	19	21.783567
1900	19	21.785086
1901	19	21.786603
1902	19	21.788120
1903	19	21.789636
1904	19	21.791151
1905	19	21.792665
1906	19	21.794178
1907	19	21.795691
1908	19	21.797203
1909	19	21.798714
1910	19	21.800224
1911	19	21.801734
1912	19	21.803242
1913	19	21.804750
1914	19	21.806257
1915	19	21.807764
1916	19	21.809269
1917	19	21.810774
1918	19	21.812278
1919	19	21.813781
1920	19	21.815284
1921	19	21.816785
1922	19	21.818286
1923	19	21.819786
1924	19	21.821285
1925	19	21.822784
1926	19	21.824282
1927	19	21.825779
1928	19	21.827275
1929	19	21.828770
1930	19	21.830265
1931	19	21.831759
1932	19	21.833252
1933	19	21.834744
1934	19	21.836236
1935	19	21.837726
1936	19	21.839216
1937	19	21.840706
1938	19	21.842194
1939	19	21.843682
1940	19	21.845169
1941	19	21.846655
1942	19	21.848140
1943	19	21.849625
1944	19	21.851109
1945	19	21.852592
1946	19	21.854074
1947	19	21.855556
1948	19	21.857037
1949	19	21.858517
1950	19	21.859996
1951	19	21.861475
1952	19	21.862952
1953	19	21.864430
1954	19	21.865906
1955	19	21.867381
1956	19	21.868856
1957	19	21.870330
1958	19	21.871803
1959	19	21.873276
1960	19	21.874748
1961	19	21.876219
1962	19	21.877689
1963	19	21.879158
1964	19	21.880627
1965	19	21.882095
1966	19	21.883562
1967	19	21.885029
1968	19	21.886495
1969	19	21.887960
1970	19	21.889424
1971	19	21.890888
1972	19	21.892350
1973	19	21.893813
1974	19	21.895274
1975	19	21.896734
1976	19	21.898194
1977	19	21.899653
1978	19	21.901112
1979	19	21.902569
1980	19	21.904026
1981	19	21.905482
1982	19	21.906938
1983	19	21.908393
1984	19	21.909847
1985	19	21.911300
1986	19	21.912752
1987	19	21.914204
1988	19	21.915655
1989	19	21.917105
1990	19	21.918555
1991	19	21.920004
1992	19	21.921452
1993	19	21.922899
1994	19	21.924346
1995	19	21.925792
1996	19	21.927237
1997	19	21.928682
1998	19	21.930126
1999	19	21.931569
2000	19	21.933011
2001	19	21.934453
2002	19	21.935893
2003	19	21.937334
2004	19	21.938773
2005	19	21.940212
2006	19	21.941650
2007	19	21.943087
2008	19	21.944524
2009	19	21.945960
2010	19	21.947395
2011	19	21.948829
2012	19	21.950263
2013	19	21.951696
2014	19	21.953128
2015	19	21.954560
2016	19	21.955991
2017	19	21.957421
2018	19	21.958850
2019	19	21.960279
2020	19	21.961707
2021	19	21.963135
2022	19	21.964561
2023	19	21.965987
2024	19	21.967412
2025	19	21.968837
2026	19	21.970261
2027	19	21.971684
2028	19	21.973106
2029	19	21.974528
2030	19	21.975949
2031	19	21.977369
2032	19	21.978789
2033	19	21.980208
2034	19	21.981626
2035	19	21.983044
2036	19	21.984461
2037	19	21.985877
2038	19	21.987292
2039	19	21.988707
2040	19	21.990121
2041	19	21.991534
2042	19	21.992947
2043	19	21.994359
2044	19	21.995770
2045	19	21.997181
2046	20	21.998591
2047	20	22.000000
2048	20	22.001409
2049	20	22.002816
2050	20	22.004224
2051	20	22.005630
2052	20	22.007036
2053	20	22.008441
2054	20	22.009845
2055	20	22.011249
2056	20	22.012652
2057	20	22.014055
2058	20	22.015456
2059	20	22.016857
2060	20	22.018258
2061	20	22.019657
2062	20	22.021056
2063	20	22.022455
2064	20	22.023852
2065	20	22.025249
2066	20	22.026645
2067	20	22.028041
2068	20	22.029436
2069	20	22.030830
2070	20	22.032224
2071	20	22.033617
2072	20	22.035009
2073	20	22.036400
2074	20	22.037791
2075	20	22.039181
2076	20	22.040571
2077	20	22.041960
2078	20	22.043348
2079	20	22.044736
2080	20	22.046122
2081	20	22.047509
2082	20	22.048894
2083	20	22.050279
2084	20	22.051663
2085	20	22.053047
2086	20	22.054430
2087	20	22.055812
2088	20	22.057194
2089	20	22.058574
2090	20	22.059955
2091	20	22.061334
2092	20	22.062713
2093	20	22.064091
2094	20	22.065469
2095	20	22.066846
2096	20	22.068222
2097	20	22.069598
2098	20	22.070973
2099	20	22.072347
2100	20	22.073721
2101	20	22.075094
2102	20	22.076466
2103	20	22.077838
2104	20	22.079209
2105	20	22.080579
2106	20	22.081949
2107	20	22.083318
2108	20	22.084687
2109	20	22.086055
2110	20	22.087422
2111	20	22.088788
2112	20	22.090154
2113	20	22.091519
2114	20	22.092884
2115	20	22.094248
2116	20	22.095611
2117	20	22.096974
2118	20	22.098336
2119	20	22.099697
2120	20	22.101058
2121	20	22.102418
2122	20	22.103777
2123	20	22.105136
2124	20	22.106494
2125	20	22.107852
2126	20	22.109209
2127	20	22.110565
2128	20	22.111920
2129	20	22.113275
2130	20	22.114630
2131	20	22.115983
2132	20	22.117337
2133	20	22.118689
2134	20	22.120041
2135	20	22.121392
2136	20	22.122742
2137	20	22.124092
2138	20	22.125442
2139	20	22.126790
2140	20	22.128138
2141	20	22.129486
2142	20	22.130832
2143	20	22.132178
2144	20	22.133524
2145	20	22.134869
2146	20	22.136213
2147	20	22.137557
2148	20	22.138900
2149	20	22.140242
2150	20	22.141584
2151	20	22.142925
2152	20	22.144265
2153	20	22.145605
2154	20	22.146944
2155	20	22.148283
2156	20	22.149621
2157	20	22.150958
2158	20	22.152295
2159	20	22.153631
2160	20	22.154967
2161	20	22.156302
2162	20	22.157636
2163	20	22.158970
2164	20	22.160303
2165	20	22.161635
2166	20	22.162967
2167	20	22.164298
2168	20	22.165629
2169	20	22.166959
2170	20	22.168288
2171	20	22.169617
2172	20	22.170945
2173	20	22.172272
2174	20	22.173599
2175	20	22.174926
2176	20	22.176251
2177	20	22.177576
2178	20	22.178901
2179	20	22.180225
2180	20	22.181548
2181	20	22.182871
2182	20	22.184193
2183	20	22.185514
2184	20	22.186835
2185	20	22.188155
2186	20	22.189475
2187	20	22.190794
2188	20	22.192112
2189	20	22.193430
2190	20	22.194748
2191	20	22.196064
2192	20	22.197380
2193	20	22.198696
2194	20	22.200010
2195	20	22.201325
2196	20	22.202638
2197	20	22.203951
2198	20	22.205264
2199	20	22.206576
2200	20	22.207887
2201	20	22.209198
2202	20	22.210508
2203	20	22.211817
2204	20	22.213126
2205	20	22.214434
2206	20	22.215742
2207	20	22.217049
2208	20	22.218355
2209	20	22.219661
2210	20	22.220967
2211	20	22.222271
2212	20	22.223575
2213	20	22.224879
2214	20	22.226182
2215	20	22.227484
2216	20	22.228786
2217	20	22.230087
2218	20	22.231388
2219	20	22.232688
2220	20	22.233987
2221	20	22.235286
2222	20	22.236584
2223	20	22.237882
2224	20	22.239179
2225	20	22.240476
2226	20	22.241772
2227	20	22.243067
2228	20	22.244362
2229	20	22.245656
2230	20	22.246950
2231	20	22.248243
2232	20	22.249535
2233	20	22.250827
2234	20	22.252118
2235	20	22.253409
2236	20	22.254699
2237	20	22.255989
2238	20	22.257278
2239	20	22.258566
2240	20	22.259854
2241	20	22.261141
2242	20	22.262428
2243	20	22.263714
2244	20	22.264999
2245	20	22.266284
2246	20	22.267569
2247	20	22.268853
2248	20	22.270136
2249	20	22.271419
2250	20	22.272701
2251	20	22.273982
2252	20	22.275263
2253	20	22.276544
2254	20	22.277823
2255	20	22.279103
2256	20	22.280381
2257	20	22.281660
2258	20	22.282937
2259	20	22.284214
2260	20	22.285491
2261	20	22.286766
2262	20	22.288042
2263	20	22.289316
2264	20	22.290591
2265	20	22.291864
2266	20	22.293137
2267	20	22.294410
2268	20	22.295682
2269	20	22.296953
2270	20	22.298224
2271	20	22.299494
2272	20	22.300764
2273	20	22.302033
2274	20	22.303302
2275	20	22.304570
2276	20	22.305837
2277	20	22.307104
2278	20	22.308370
2279	20	22.309636
2280	20	22.310901
2281	20	22.312166
2282	20	22.313430
2283	20	22.314694
2284	20	22.315957
2285	20	22.317219
2286	20	22.318481
2287	20	22.319743
2288	20	22.321003
2289	20	22.322264
2290	20	22.323523
2291	20	22.324783
2292	20	22.326041
2293	20	22.327299
2294	20	22.328557
2295	20	22.329814
2296	20	22.331070
2297	20	22.332326
2298	20	22.333582
2299	20	22.334836
2300	20	22.336091
2301	20	22.337344
2302	20	22.338597
2303	20	22.339850
2304	20	22.341102
2305	20	22.342354
2306	20	22.343605
2307	20	22.344855
2308	20	22.346105
2309	20	22.347354
2310	20	22.348603
2311	20	22.349851
2312	20	22.351099
2313	20	22.352346
2314	20	22.353593
2315	20	22.354839
2316	20	22.356085
2317	20	22.357330
2318	20	22.358574
2319	20	22.359818
2320	20	22.361062
2321	20	22.362305
2322	20	22.363547
2323	20	22.364789
2324	20	22.366030
2325	20	22.367271
2326	20	22.368511
2327	20	22.369751
2328	20	22.370990
2329	20	22.372228
2330	20	22.373467
2331	20	22.374704
2332	20	22.375941
2333	20	22.377178
2334	20	22.378414
2335	20	22.379649
2336	20	22.380884
2337	20	22.382118
2338	20	22.383352
2339	20	22.384586
2340	20	22.385818
2341	20	22.387051
2342	20	22.388282
2343	20	22.389514
2344	20	22.390744
2345	20	22.391975
2346	20	22.393204
2347	20	22.394433
2348	20	22.395662
2349	20	22.396890
2350	20	22.398118
2351	20	22.399345
2352	20	22.400571
2353	20	22.401797
2354	20	22.403023
2355	20	22.404248
2356	20	22.405472
2357	20	22.406696
2358	20	22.407919
2359	20	22.409142
2360	20	22.410365
2361	20	22.411586
2362	20	22.412808
2363	20	22.414029
2364	20	22.415249
2365	20	22.416469
2366	20	22.417688
2367	20	22.418907
2368	20	22.420125
2369	20	22.421343
2370	20	22.422560
2371	20	22.423777
2372	20	22.424993
2373	20	22.426208
2374	20	22.427424
2375	20	22.428638
2376	20	22.429852
2377	20	22.431066
2378	20	22.432279
2379	20	22.433492
2380	20	22.434704
2381	20	22.435915
2382	20	22.437126
2383	20	22.438337
2384	20	22.439547
2385	20	22.440757
2386	20	22.441966
2387	20	22.443174
2388	20	22.444382
2389	20	22.445590
2390	20	22.446797
2391	20	22.448003
2392	20	22.449209
2393	20	22.450415
2394	20	22.451620
2395	20	22.452824
2396	20	22.454028
2397	20	22.455232
2398	20	22.456435
2399	20	22.457637
2400	20	22.458839
2401	20	22.460041
2402	20	22.461242
2403	20	22.462442
2404	20	22.463642
2405	20	22.464842
2406	20	22.466041
2407	20	22.467239
2408	20	22.468437
2409	20	22.469635
2410	20	22.470832
2411	20	22.472028
2412	20	22.473224
2413	20	22.474420
2414	20	22.475615
2415	20	22.476809
2416	20	22.478004
2417	20	22.479197
2418	20	22.480390
2419	20	22.481583
2420	20	22.482775
2421	20	22.483966
2422	20	22.485157
2423	20	22.486348
2424	20	22.487538
2425	20	22.488728
2426	20	22.489917
2427	20	22.491105
2428	20	22.492294
2429	20	22.493481
2430	20	22.494668
2431	20	22.495855
2432	20	22.497041
2433	20	22.498227
2434	20	22.499412
2435	20	22.500597
2436	20	22.501781
2437	20	22.502965
2438	20	22.504148
2439	20	22.505331
2440	20	22.506513
2441	20	22.507695
2442	20	22.508876
2443	20	22.510057
2444	20	22.511237
2445	20	22.512417
2446	20	22.513597
2447	20	22.514776
2448	20	22.515954
2449	20	22.517132
2450	20	22.518310
2451	20	22.519487
2452	20	22.520663
2453	20	22.521839
2454	20	22.523015
2455	20	22.524190
2456	20	22.525364
2457	20	22.526538
2458	20	22.527712
2459	20	22.528885
2460	20	22.530058
2461	20	22.531230
2462	20	22.532402
2463	20	22.533573
2464	20	22.534744
2465	20	22.535914
2466	20	22.537084
2467	20	22.538253
2468	20	22.539422
2469	20	22.540591
2470	20	22.541759
2471	20	22.542926
2472	20	22.544093
2473	20	22.545260
2474	20	22.546426
2475	20	22.547591
2476	20	22.548756
2477	20	22.549921
2478	20	22.551085
2479	20	22.552249
2480	20	22.553412
2481	20	22.554575
2482	20	22.555737
2483	20	22.556899
2484	20	22.558060
2485	20	22.559221
2486	20	22.560382
2487	20	22.561542
2488	20	22.562701
2489	20	22.563860
2490	20	22.565019
2491	20	22.566177
2492	20	22.567334
2493	20	22.568491
2494	20	22.569648
2495	20	22.570804
2496	20	22.571960
2497	20	22.573116
2498	20	22.574270
2499	20	22.575425
2500	20	22.576579
2501	20	22.577732
2502	20	22.578885
2503	20	22.580038
2504	20	22.581190
2505	20	22.582341
2506	20	22.583493
2507	20	22.584643
2508	20	22.585794
2509	20	22.586943
2510	20	22.588093
2511	20	22.589241
2512	20	22.590390
2513	20	22.591538
2514	20	22.592685
2515	20	22.593832
2516	20	22.594979
2517	20	22.596125
2518	20	22.597271
2519	20	22.598416
2520	20	22.599561
2521	20	22.600705
2522	20	22.601849
2523	20	22.602992
2524	20	22.604135
2525	20	22.605278
2526	20	22.606420
2527	20	22.607561
2528	20	22.608703
2529	20	22.609843
2530	20	22.610984
2531	20	22.612123
2532	20	22.613263
2533	20	22.614402
2534	20	22.615540
2535	20	22.616678
2536	20	22.617816
2537	20	22.618953
2538	20	22.620089
2539	20	22.621226
2540	20	22.622361
2541	20	22.623497
2542	20	22.624631
2543	20	22.625766
2544	20	22.626900
2545	20	22.628033
2546	20	22.629166
2547	20	22.630299
2548	20	22.631431
2549	20	22.632563
2550	20	22.633694
2551	20	22.634825
2552	20	22.635956
2553	20	22.637086
2554	20	22.638215
2555	20	22.639344
2556	20	22.640473
2557	20	22.641601
2558	20	22.642729
2559	20	22.643856
2560	20	22.644983
2561	20	22.646110
2562	20	22.647236
2563	20	22.648361
2564	20	22.649486
2565	20	22.650611
2566	20	22.651735
2567	20	22.652859
2568	20	22.653982
